0,1,2,3,y
-1.889805085444698,-1.4573039842683728,0.10696605060329209,1.4555705498547047,484.15
0.5062260393163267,-0.22769033185125867,-0.32254775414295517,0.015442182143232829,444.09
-1.1455117928909075,-1.3228641284094684,0.016010186068801238,0.06857581142631032,472.02
1.1723146018554076,1.457131955316181,-1.4173868642804188,-1.3667222263503351,441.37
-1.1037127130554591,-1.187638074563085,0.5263736481790298,-1.3950141588257405,471.47
0.0841901687197029,0.43035738366864174,0.33940881552478364,0.37426669158739456,453.29
-0.9823605457912541,-0.35348200984789446,-0.9474482308521714,1.3182511702789586,468.43
1.8141327309416473,1.5734892574630694,-2.299995623837372,-1.7241666415274037,433.73
-0.19087474374582825,0.37925451448250863,-0.1423203929357027,0.8566096379363729,452.03
-0.20031324564415534,-0.8071182486232618,0.6762823878747725,0.37288659732030194,456.13
-0.9540450400962731,-0.9895161817183835,1.4999382722704928,-0.37512449544406584,474.23
0.0680098797511421,-0.8566487218344373,-0.32254775414295517,-0.5669575985699831,450.09
0.43341473895780386,0.8659110687319934,0.38825548351552586,-0.85056697045758,450.53
0.8338768909296801,0.37296493058267693,-0.7806958125389254,0.5488486163746502,440.9
-0.5859434660615179,-0.17894605662756252,0.15581271859403434,0.4991652227593048,452.82
-0.32031705549431366,0.611182920788806,1.1883302178467494,1.0167005729191532,450.83
-1.099667640813319,-1.067349782478802,0.5061612338380296,0.8179669984577718,477.19
0.6936477198688211,1.4673525291534073,-0.9120765057554356,0.7862248303146339,435.68
1.102200016324978,0.95239284735468,-0.799223859018177,0.26385915021996065,429.0
0.814999887133026,1.5994337910498753,0.575220316169772,0.17967339992729206,434.83
0.8001679555785121,1.5640548816133213,-0.49940637962669165,0.12584972351066773,438.45
-0.7760618614421058,-1.0351156649921645,-1.5824549147318974,1.0601735423325802,465.33
-0.7302177093645172,-0.7961114767985561,1.1091649283444973,0.21624589800525376,462.87
0.9902863509590999,1.3305540793320663,-2.1467181484181324,1.0028996302482238,438.33
-0.7261726371223771,-1.295347198847704,-0.5465686797556855,1.3444729613537238,468.63
-0.2839114053150522,-0.8354213761725048,0.38825548351552586,-0.4213576533916791,463.64
-0.944606538197946,-1.0351156649921645,0.6223826162987658,1.3437829142201771,462.35
1.044220647520969,0.8973589882311517,0.03453823254803377,-0.2695472840114567,440.52
-0.5454927436401162,-0.8888828393210749,-0.11031740356244457,-2.2775844426316687,466.69
1.3395109211972007,1.001923320565855,-1.2321063994879211,-2.3493493445205007,434.14
1.4446827994928453,0.9602548272294704,-1.7727884831096403,-0.978225690163676,428.89
-0.5980786827879384,-0.7764565271115818,1.2354925179757432,-0.49657279094824397,460.94
-0.9648318994086469,-0.9423443024696451,0.917146992105006,1.5156046504732474,464.71
-0.4430175801725654,0.3352274271836865,0.22824053664929267,1.1740313193677472,455.05
-1.2183230932494304,-1.044550040841912,1.9833518485927275,1.398296637770348,468.88
-0.21784189202676307,0.8769178405566991,0.9373594064460061,0.3190629209036776,454.34
-0.9257295344012918,-0.7662359532743555,0.5499547982435267,0.5129661654302343,475.5
0.41318937774710274,0.2982761217721743,0.32593387263077717,0.431540603671751,447.86
0.13138267821133787,-0.9950195676307364,-0.0783144141892056,-1.9360111115261684,455.5
-1.5486706596908775,-0.9958057656182158,0.5634297411375331,0.1417208075822357,485.2
-0.7544881428173582,-1.180562292675774,-0.2619105111199549,-0.09151512355646897,464.16
1.2437775447998833,1.1410803643496341,-0.2669636147052001,-0.6131907565175964,437.06
-0.7720167891999656,-1.1105906717901455,-0.007570963995714833,1.2037033461102447,464.79
-1.589121382112279,-1.0901495241156922,1.07547757110951,0.08306680123078662,477.27
0.7408402293604566,0.8226701794206501,0.7823975631650182,-0.6946163182760791,442.15
-0.7544881428173582,-1.0689221784537604,0.7234446880037663,1.25338673972559,461.58
-0.7221275648802369,-1.064991188516365,1.897449087643482,0.03545354901608073,457.92
0.6680289290019332,0.4122748299566256,-0.4674033902534335,0.8303878468616076,440.67
0.9323069821550909,1.1638801059865236,-0.6661587979399376,0.04373411461863764,430.11
-0.3176203406662203,-0.8354213761725048,0.3208807690455319,-0.8050238596435135,464.5
0.09632538544612337,0.7723535082219958,1.361820107606989,-0.7574106074288072,457.37
-1.0834873518447583,-1.0170331112801478,0.6964948022157725,0.695138608686501,479.53
0.32419778842001906,0.09229224905268348,0.8750377955612574,-1.0258389423783818,455.79
0.3713902979116545,1.2197001630975315,-1.0586165097276623,0.1527615617189799,436.19
0.29588228272503825,0.9854131628287971,-0.03620521764545699,-1.0996739856678537,453.62
0.7974712407504186,1.4233254418545858,-0.9002859307231775,0.6661566290775494,432.49
-0.5980786827879384,-1.126314631539725,0.6931260664922757,-0.5635073629022509,454.64
0.20554233598390767,0.3981232661820041,0.13728467211478265,0.8096864328552138,444.57
-1.1832658004842158,-1.1546177590889681,-0.445506608050685,-0.5828286826415521,477.04
-0.3297555573926408,-1.039832852917038,-1.8148976796533889,-0.30680982922296623,464.18
-0.7612299298875919,-0.35348200984789446,-1.1091475455801723,1.151259763960714,463.71
1.2693963356667712,-0.5028596274688993,-1.7138356079484074,-1.7386576313318796,438.97
-2.10284555686408,-1.5044758635171114,0.9508343493400125,1.638433040244517,489.44
1.3543428527517147,1.0813293173012317,-0.4219254579861881,-1.3708625091516142,430.36
-1.8466576481952028,-1.0233226951799794,-1.9479627407316473,1.1160673601498439,484.51
-0.9135943176748713,-0.8582211178093955,0.4539458301237714,-0.978225690163676,464.26
2.0136896282205616,1.4704973211033237,0.06485685405954349,-2.512890515171013,438.56
-0.18278459926154808,-0.5107216073436891,-1.3752776677366703,0.9580465665677032,454.11
1.0374788604507352,1.4351184116667697,-0.8531236305941837,0.4563823004794237,428.05
0.3268945032481129,1.615157750799455,-0.6442620157371891,0.8593698264705593,442.83
-1.7185636938607645,-1.1412523933018255,0.6779667557365209,0.9635669436360758,484.98
-1.7428341273136054,-1.1758451047509006,1.1849614821232526,-0.16120988404466224,486.26
0.7745491647116246,1.016074884340477,0.7908194024737603,-0.3254411018287205,439.43
-1.6781129714393626,-1.0303984770672905,0.3377244476630352,1.705367612198525,483.31
0.3929640165364021,0.40126805813191996,-1.2422126066584116,0.7379215309663811,442.0
-1.4313635646688125,-1.1530453631140105,1.0805306746947552,0.2521283489496706,479.53
-1.0592169183919173,-1.034329467004685,1.0569495246302583,-1.2135317627030202,475.61
0.7462336590166434,1.235424122847111,-0.6257339692579375,0.19347434259822055,432.93
-1.231806667389898,-0.9745784199562832,0.575220316169772,1.3934663078355225,479.65
1.71839935454433,1.631667908536513,-1.4157024964186513,-2.1878783152706283,436.26
0.02755915732974035,-0.7646635572993973,0.38657111565377744,-2.4480260846176454,467.68
-0.944606538197946,-0.4863494697318408,0.7049166415245146,0.7110096927580689,463.68
-1.167085511515655,-1.0626325945539281,0.5196361767320169,0.33148376930751344,474.01
-0.21379681978462275,-0.4250260267084808,-0.44213787232718815,-1.464018872180387,455.07
-0.0007563483652404466,-0.7560153794371286,0.376464908483287,-2.8889662029538363,464.99
-0.9944957625176746,-1.072066970403676,0.4236272086122808,0.6385547437356903,474.46
0.3120625716935986,-0.24655908355075418,-0.6796337408339249,0.6385547437356903,446.93
0.7651106628132975,1.3879465324180318,-1.077144556206914,1.0429223639939185,435.72
-1.8142970702580818,-1.2300927658869496,0.7823975631650182,-0.27023733114500353,483.55
0.23790291392102927,0.4712396790175486,0.33267134407779,0.5364277679708134,448.84
0.6194880620962513,0.7526985585350209,0.04632880758029181,-0.8443565462556616,450.26
0.25273484547554315,0.467308689080154,0.706601009386263,1.3292919244157018,443.93
0.5480251191517749,-0.37942654343470045,-0.004202228272198859,-1.6434311269024677,463.4
0.5089227541444201,1.235424122847111,-0.37644752571894263,0.40531881259698566,436.46
-0.3122269110100335,-0.7623049633369603,1.2237019429435043,-1.3191089741356292,456.98
-0.2920015497993324,1.0970532770508115,-1.4931834180591548,1.4866226708642958,449.59
0.3444231496307202,-0.5814794262167966,-0.022730274751450542,-1.0562010162544262,448.27
0.03834601664211437,-1.1632659369512368,-1.1899972029441725,-0.7284286278198555,460.49
0.641061780720999,0.8604076828196401,0.004219611036543202,-1.2369933652436003,440.99
0.6181397046822049,0.5262735381410769,-0.5802560369906921,0.2314269349432769,442.86
0.5089227541444201,0.9555376393045965,-1.6110891683816586,0.17277292859182683,435.13
0.45229174275445805,0.007382866404954503,0.20129065086127979,0.11411892224037773,453.77
-0.5670664622648638,-0.4203088387836073,0.5381642232112686,1.1402190098239697,457.55
-1.61339181556512,-1.070494574428718,1.3988762005654924,1.52871554601063,471.38
-0.7288693519504705,-1.0099573293928372,0.2703497331930413,-0.7332589577546808,458.19
0.48195560586348574,1.4673525291534073,-0.683002476557441,1.1402190098239697,438.51
-0.8394346599023018,-0.6648164128895679,-0.8093300661886867,0.9946190646456659,464.59
-0.9176393899170117,-1.1813484906632534,1.2489674608697496,0.07271609422758926,467.54
-1.5527157319330176,-1.1813484906632534,1.0384214781510066,0.8317679411287002,483.17
0.059919735266861944,0.2982761217721743,0.3781492763450354,0.41773966100082155,453.33
-0.42818564861805153,-1.1483281751891363,-1.7138356079484074,-0.5062334508178945,459.06
-0.10188315441874458,1.0522399917645093,-0.8480705270089194,-0.6069803323156779,446.77
0.8581473243825211,1.5994337910498753,0.5819577876167656,0.5433282393062786,433.55
1.5417645333042092,1.615157750799455,-0.6931086837279313,-1.2742559104551092,434.3
0.7785942369537645,1.57270305947559,0.38825548351552586,0.526077060967617,435.12
-0.6897669869431154,-2.2364261898600355,-0.6341558085666795,0.33769419350943186,466.29
1.1466958109885197,-0.3951505031842802,-1.5588737646674005,-1.2259526111068566,438.91
0.3188043587638323,0.37846831649502977,0.6931260664922757,0.7882949717152733,442.45
1.3691747843062285,1.3879465324180318,-1.4999208895061484,-0.3985860979846459,426.98
0.7462336590166434,1.6725502038854192,0.6678605485660304,-0.2405653044025051,445.84
1.5417645333042092,1.3737949686434097,-0.40676614723045235,-1.1900701601624406,437.2
0.4940908225899062,0.40205425611939877,-0.09347372494496045,0.5129661654302343,445.24
0.38082879980998163,0.4099162359941886,-0.8817578842439259,1.4010568263045335,445.22
1.713005924888143,1.801486673831971,-0.9306045522346681,-0.840216263454383,430.96
-1.656539252814615,-1.1412523933018255,1.0485276853215162,0.8069262443210276,482.99
-0.6681932683183679,-0.8637245037217477,-0.02609901047494737,0.8476390252002692,464.22
0.6734223586581205,-0.37942654343470045,0.0665412219212919,-0.9595944175579212,455.31
0.47116874655111224,-0.24655908355075418,-0.6274183371196859,0.1948544368653142,441.77
-0.002104705779287379,0.43586076958099457,0.9306219349990125,0.9849584047760153,446.28
1.5363711036480223,0.8360355452077917,-1.3516965176721543,-0.9934067271016981,428.63
0.9916347083731468,1.3219059014697978,-0.4876158045944336,-0.48829222534568606,430.41
-1.1751756559999353,-1.3228641284094684,0.039591336133298155,0.4287804151375657,471.05
-1.5958631691825127,-1.0170331112801478,0.8396660704645217,1.2830587664680886,485.66
-0.5279640972575089,-0.7418638156625071,-0.4876158045944336,0.8096864328552138,459.67
0.4603818872387382,-0.7324294398127597,-0.16421717513845122,-2.027097333154302,453.45
-0.3742513520561828,-1.2379547457617395,0.14570651142354388,-0.2219340317967508,459.87
-0.22862875133913663,0.37925451448250863,-0.19116706092644495,0.6696068647452815,451.97
-0.5670664622648638,-0.6168583356533507,-0.9322889200964165,1.2244047601166383,462.58
-1.6942932604079235,-1.0657773865038438,1.5454162045377382,1.2161241945140815,475.55
1.3273757044707803,1.801486673831971,-0.7874332839859383,0.20106486106723162,433.82
-1.5823795950420452,-1.0791427522909867,0.34951502269527407,1.2982398034061107,486.33
0.5156645412146538,-0.32203409034873565,0.7217603201420179,0.12584972351066773,457.51
0.04778451854044147,0.5066185884541027,0.674598020013024,1.0001394417140375,449.31
-1.5082199372694758,-1.42113887684434,2.775004743615209,0.7648333691746932,480.35
-0.9702253290648336,-1.0736393663786337,-0.334338329175194,-0.8436664991221152,475.96
-0.40930864482139734,-0.7410776176750283,1.3129734396162467,-0.20606294772518186,460.93
-0.7180824926380968,-1.4635935681682046,0.4842644516352811,-0.8602276303272305,468.9
-1.4300152072547658,-1.0736393663786337,0.19960628299953137,-0.20261271205744974,484.5
-0.9580901123384131,-0.9958057656182158,-0.6931086837279313,-0.17846106238332385,475.61
1.010511712169801,1.0097853004406454,-1.0889351312391722,0.5702400775145907,431.73
0.6478035677912326,-0.32203409034873565,0.6409106627780174,-0.4441292087987123,456.02
-1.7509242717978855,-1.4219250748318188,0.021063289654046472,1.225784854383732,483.82
-0.6452711922795736,-1.159334947013842,-0.1625328072767028,0.2935311769624581,465.95
-1.622830317463447,-1.1381076013519096,-0.07494567846570876,1.0187707143197926,481.53
0.7637623053992506,0.3981232661820041,0.13391593639128585,0.0175123235438723,439.8
-1.8372191462968759,-0.9022482051082176,-0.022730274751450542,1.2802985779339022,485.02
-0.3985217855090238,-0.03978901284378401,0.376464908483287,-0.4434391616651655,458.25
-0.0991864395906512,-0.5814794262167966,-0.5061438510736853,0.14655113751706147,441.41
0.4104926629190093,1.2197001630975315,-1.22368456017916,0.7296409653638242,436.7
0.3161076439357389,1.1890384415858515,0.10359731487979527,0.16725255152345522,440.26
-0.5400993139839294,-1.2348099538118236,0.42699594433577764,-0.4855320368114998,463.17
0.06261645009495533,-0.6286513054655352,0.00253524317479479,0.6944485615529542,453.35
1.1291671646059123,0.6504928201627546,0.6375419270545206,-1.8538955026341393,449.73
-1.3356301882714954,-1.0131021213427531,0.7520789416535276,0.34045438204361816,481.74
-0.10323151183279151,0.20235996729973962,-1.0518790382806686,0.7413717666341132,448.24
-1.0416882720093101,-1.0020953495180474,0.4387865193680357,1.1057166531466467,464.57
-0.5859434660615179,-1.3464500680338374,0.029485128962788536,0.3908278227925094,466.81
0.801516312992559,0.4688810850551116,0.7722913559945086,-1.5240529727989292,444.94
0.9538807007798384,0.17641543371293364,0.09012237198578882,-1.0624114404563445,443.92
-1.2614705304989255,-1.0115297253677948,0.8009256096442698,0.9890986875772942,479.61
-0.3809931391264161,-1.0201779032300635,-1.1933659386676694,0.4060088597305315,463.37
-0.9783154735491141,-0.8275593962977155,1.6683750584454873,0.44672164060977315,466.59
0.0841901687197029,-0.4651221240699088,-0.9676606451931715,1.127108114286587,446.68
-1.065958705462151,-0.9667164400814934,0.7419727344830179,0.41566951960018206,472.22
0.8743276133510819,0.43586076958099457,0.00253524317479479,-0.09703550062484058,446.73
0.9673642749203059,1.2197001630975315,-1.7492073330451432,0.5509187577752896,426.58
-0.9189877473310584,-1.0791427522909867,0.06317248619779507,0.7951954430507375,472.04
-0.9176393899170117,-1.1813484906632534,1.0165246959482581,-0.12256724456606008,471.48
0.883766115249409,0.37846831649502977,0.6324888234692755,0.1527615617189799,437.85
-1.2196714506634772,-1.0736393663786337,0.6577543413955208,-0.4972628380817898,483.27
-0.5468411010541632,-0.9879437857434259,1.7845964409062427,-0.49381260241405767,459.72
-0.1221085156294457,-1.162479738963758,-0.6459463835989375,-0.6884058940741606,458.58
-1.2749541046393928,-0.7324294398127597,0.8497722776350121,1.4003667791709877,474.32
-0.2704278311745848,-0.270931221162602,0.40678352999477757,1.1885223091722226,456.16
0.16374325614845947,1.2574376664965212,-0.33770706489869085,1.1284882085536807,442.5
1.7224444267864703,1.098625673025769,0.34277755124828047,-2.015366531884012,431.79
-1.2628188879129723,-0.7623049633369603,1.2338081501139948,1.0553432123977553,471.78
0.05452630561067469,0.6890165215492244,0.9727311315427611,0.25764872601804223,448.74
1.160179385128987,0.20235996729973962,-1.1529411099856692,-0.5752381641725409,445.61
0.6248814917524381,1.058529575664342,-0.4354004008801945,0.1948544368653142,444.72
-1.6376622490179609,-1.0351156649921645,1.6784812656159969,1.2388957499211146,475.7
