0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.40466908586998185,-1.2750655156597133,0.4505586485466505,-0.8965052542100921,-0.12269937725172911,-0.844944377160808,0.4809205398246688,0.26007756476512134,2.2065968181592677,-0.17438094534697512,-0.42189064080331257,0,0,0,0,0,100,0,0,0,0
0.16839985461005305,-0.2709599091912935,1.8409689890961662,-0.8572426525796539,-0.5022623644837174,-0.9035713083523167,-1.0310098957662848,-0.7335103164758472,0.27993556788561946,0.35572811074724203,0.38963662525146064,0,0,0,0,0,0,100,0,0,0
0.40466908586998185,-1.2750655156597133,0.4505586485466505,-0.8965052542100921,-0.12269937725172911,-0.844944377160808,0.4809205398246688,0.26007756476512134,2.2065968181592677,-0.17438094534697512,-0.42189064080331257,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,-0.9738338337191873,1.023080553478804,-0.9750304574709683,0.8736534642322413,0.09308652190333333,0.5045444528807774,-0.5347927402276755,1.210047895603933,-0.351083964045047,0.47078935185693765,0,0,0,0,0,100,0,0,0,0
-0.30413860790980457,0.4319140153366004,-0.939851692002865,2.02855856725755,0.019636742960266757,0.15171345309484216,-0.13330119963415613,1.2867850420474518,0.21349897304859852,1.5926492416337479,-0.09727973438140301,0,0,0,0,0,0,100,0,0,0
0.050265238980089166,-0.8734232730723452,0.4505586485466505,0.32063539633349075,-0.8343799783117076,-0.7863174459692991,-1.29087293938348,-0.004879203565810929,-0.5173035701586494,1.5042977322847115,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
-0.6585424547996973,1.335609061158178,-0.040174412823766686,-0.3271975305687388,-1.0716068453317007,-0.4345558588202461,-0.6766511999246551,-0.9984670848067794,0.7449917317447748,-0.9695445294882998,1.6069275243336205,0,0,0,0,0,0,0,100,0,0
2.531092167209339,2.741356910213966,-0.2855409435089755,0.3402666971487097,-0.9292707251197049,-1.2553328955013696,-1.5979838091128924,-0.3360751639794671,-1.6467256823880287,-1.1462475481863723,1.03885843809528,0,0,0,0,0,100,0,0,0,0
0.16839985461005305,-0.7730127124255032,0.04161443073796958,-0.8376113517644349,0.16197286317226264,-1.3725867578843873,-0.06242946046583017,-0.6010319323103994,0.41280875755966423,-0.2627324546960108,0.8765529848843243,0,0,0,0,0,0,0,100,0,0
0.9953421640198034,-0.1705493485444514,0.04161443073796958,0.006534583289985557,0.20941823657626127,0.0344595907118245,0.5754161920491034,-0.10423799168989675,0.014189188537529828,1.8577037696808554,0.7954002582788472,0,0,0,0,0,0,100,0,0,0
-0.6585424547996973,-0.6726021517786615,-0.4491186306324476,-0.9553991566557494,0.25686360998025953,0.6207289026269128,0.07931401787082173,-0.40231435606219096,0.27993556788561946,-0.6161384920921555,-0.34073791419783556,0,0,0,0,0,0,100,0,0,0
0.8772075483898384,0.6327351366302845,0.4505586485466505,0.24211019307261436,-0.2650354974637247,0.562101971435404,1.8038596709667531,0.8231106974683479,-0.5173035701586494,0.35572811074724203,-1.0711124536471317,0,0,0,0,0,0,100,0,0,0
-0.6585424547996973,-0.6726021517786615,-0.4491186306324476,-0.9553991566557494,0.25686360998025953,0.6207289026269128,0.07931401787082173,-0.40231435606219096,0.27993556788561946,-0.6161384920921555,-0.34073791419783556,0,0,0,0,0,0,100,0,0,0
0.7590729327598745,0.23109289404291627,3.0678016425222085,-0.9946617582861875,5.428409311016106,0.5034750402438951,0.24468140926358228,0.26007756476512134,-0.7166133546697151,-0.6161384920921555,-1.3145706334635627,0,0,0,0,0,100,0,0,0,0
-0.5404078391697323,-0.1705493485444514,0.5323474921083867,-0.9161365550253111,6.329871405692078,-1.7829752762249491,-1.8578468527300875,-0.5016731441862768,-0.6501767598326942,0.44407962009627827,-0.34073791419783556,0,0,0,0,0,100,0,0,0,0
0.050265238980089166,0.4319140153366004,-1.5123735969350185,0.3402666971487097,0.019636742960266757,0.9138635585844569,0.9770227140029505,0.5912735251787775,-0.3844303804846046,-0.351083964045047,-1.3145706334635627,0,0,0,0,0,100,0,0,0,0
2.412957551579375,-0.6726021517786615,0.04161443073796958,0.14395368899651897,-0.40737161767572055,-0.141421202862702,0.26830532231969095,0.7237519093442253,-0.5837401649956704,-0.351083964045047,-0.6653488206197451,0,0,0,0,0,0,100,0,0,0
3.1217652453591604,1.4360196218050199,0.6141363356701226,-0.7983487501339968,-0.5497077378877161,-0.7863174459692991,0.1501857570391477,0.35943635288920717,-0.8494865443437599,0.26737660139820585,0.38963662525146064,0,0,0,0,0,0,100,0,0,0
0.8772075483898384,0.1306823333960742,-0.6126963177559202,0.026165884105204564,-0.1701447506557274,-0.20004813405421082,0.5045444528807774,0.12759918059963682,-0.31799378564758074,-0.17438094534697512,0.1461784454350281,0,0,0,0,0,100,0,0,0,0
-0.4222732235397684,-0.2709599091912935,-1.1034293791263374,-0.9750304574709683,-1.024161471927702,-0.3759289276287373,-0.889266417429633,-0.799749508558571,0.3463721627226433,0.44407962009627827,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
0.40466908586998185,-0.4717810304849773,-0.040174412823766686,1.2433065346487873,0.16197286317226264,0.8552366273929481,1.0478944531712764,1.551741810378384,1.4757942749520228,-0.7928415107902275,-0.5841960940142666,0,0,0,0,0,100,0,0,0,0
2.2948229359494112,-0.7730127124255032,-0.4491186306324476,-1.0339243599166257,-1.3088337123516935,-1.0208251707353344,-1.5743598960567837,-0.46855354814491484,-1.4474158978769602,-1.2345990575354084,-0.09727973438140301,0,0,0,0,0,100,0,0,0,0
-1.3673501485794826,-0.07013878789760934,-0.12196325638550297,-1.0142930591014065,0.019636742960266757,-0.9035713083523167,0.3864248876002342,-0.20359677981401933,4.066821473595892,-0.7044900014411918,-0.2595851875923585,0,0,0,0,0,0,100,0,0,0
0.8772075483898384,0.1306823333960742,-0.6126963177559202,0.026165884105204564,-0.1701447506557274,-0.20004813405421082,0.5045444528807774,0.12759918059963682,-0.31799378564758074,-0.17438094534697512,0.1461784454350281,0,0,0,0,0,100,0,0,0,0
-1.6036193798394114,-1.375476076306555,-0.5309074741941838,-0.346828831383958,-0.7869346049077091,-0.7863174459692991,-0.818394678261307,0.2931971608064833,1.0107381110928644,-0.4394354733940832,-1.2334179068580857,0,0,0,0,0,100,0,0,0,0
-0.18600399227983963,0.23109289404291627,0.9412917099170677,0.8310492175291867,-0.6445984846957133,1.206998214542001,1.7329879317984274,0.9887086776751576,0.21349897304859852,0.8858371668414582,-0.8276542738306992,0,0,0,0,0,0,100,0,0,0
-1.6036193798394114,-1.375476076306555,-0.5309074741941838,-0.346828831383958,-0.7869346049077091,-0.7863174459692991,-0.818394678261307,0.2931971608064833,1.0107381110928644,-0.4394354733940832,-1.2334179068580857,0,0,0,0,0,100,0,0,0,0
-1.4854847642094475,-1.4758866369533972,-0.5309074741941838,-0.30756622975351977,-0.8343799783117076,-0.7863174459692991,-0.818394678261307,0.26007756476512134,1.0107381110928644,-0.351083964045047,-1.0711124536471317,0,0,0,0,0,0,100,0,0,0
0.6409383171299107,-0.9738338337191873,0.04161443073796958,-0.7198235468731203,-0.7394892315037106,-0.31730199643722845,-0.7475229390929811,-0.6672711243931233,-1.4474158978769602,0.35572811074724203,0.38963662525146064,0,0,0,0,0,0,100,0,0,0
2.176688320319445,-0.37137046983813554,0.1234032742997054,-1.1320808639927211,-0.1701447506557274,-1.4312136890758962,-1.5979838091128924,-0.46855354814491484,-0.7166133546697151,-0.9695445294882998,0.06502571882955106,0,0,0,0,0,100,0,0,0,0
1.7041498577995897,0.5323245759834425,0.7777140227935951,0.5562110061161195,0.019636742960266757,-0.7863174459692991,-0.2986685910269167,1.3861438301715376,1.276484490440954,-0.17438094534697512,-0.9899597270416532,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,0.6327351366302845,0.8595028663553315,0.045797184920423575,0.30430898338425816,-0.4345558588202461,0.41004880065634286,0.4919147370546917,-0.31799378564758074,-0.7044900014411918,-0.7465015472252221,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,0.5323245759834425,0.8595028663553315,0.12432238818129995,0.20941823657626127,-0.3759289276287373,0.3864248876002342,0.4919147370546917,-0.31799378564758074,-0.6161384920921555,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
5.83886140484834,-0.4717810304849773,0.36876980498491424,0.929205721605282,-0.5497077378877161,-1.196705964309861,-0.36954033019524263,1.8829377707920403,-1.7131622772250497,0.5324311294453145,-0.6653488206197451,0,0,0,100,0,0,0,0,0,0
-0.06786937664987576,-0.6726021517786615,-0.5309074741941838,2.3132124290782268,-0.1701447506557274,0.32759424666936865,0.17380967009525633,2.015416154957488,0.7449917317447748,-1.1462475481863723,-1.4768760866745183,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,-0.6726021517786615,-0.5309074741941838,2.3132124290782268,-0.1701447506557274,0.32759424666936865,0.17380967009525633,2.015416154957488,0.7449917317447748,-1.1462475481863723,-1.4768760866745183,0,0,0,0,0,100,0,0,0,0
2.0585537046894813,2.0886882660094925,-0.3673297870707118,-0.44498533546005337,-0.9292707251197049,-0.9621982395438256,-0.889266417429633,-0.7335103164758472,-1.1816695185288735,-0.9695445294882998,1.5257747977281435,0,0,0,0,0,100,0,0,0,0
0.5228037014999457,0.1306823333960742,-0.3673297870707118,-0.346828831383958,-0.7869346049077091,-0.49318279001175497,0.3864248876002342,-0.30295556793810513,-0.783049949506739,-2.0297626416767334,0.06502571882955106,0,0,0,0,0,0,100,0,0,0
-0.06786937664987576,-0.6726021517786615,-0.5309074741941838,2.3132124290782268,-0.1701447506557274,0.32759424666936865,0.17380967009525633,2.015416154957488,0.7449917317447748,-1.1462475481863723,-1.4768760866745183,0,0,0,0,0,100,0,0,0,0
-0.18600399227983963,0.33150345468975834,-0.20375209994723922,-0.2879349289383006,-0.6920438580997119,-0.9035713083523167,0.29192923537579957,-0.46855354814491484,1.1436113007669093,2.917921881869289,1.201163891306234,0,0,0,0,0,0,0,100,0,0
0.5228037014999457,0.1306823333960742,0.28698096142317797,0.3795292987791481,-0.07525400384773048,0.562101971435404,2.087346627640057,0.8562302935097098,-0.4508669753216255,-0.17438094534697512,-1.2334179068580857,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,0.03027177274923272,0.8595028663553315,1.0077309248661583,-0.2650354974637247,1.3242520769250188,1.9928509754156225,0.9555890816337956,0.21349897304859852,0.6207826387943506,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
-0.18600399227983963,-0.4717810304849773,-0.040174412823766686,-0.8965052542100921,-0.4548169910797191,-0.7276905147777902,-1.007385982710176,-0.5016731441862768,0.8778649214188197,-0.7928415107902275,0.22733117204050657,0,0,0,0,0,0,100,0,0,0
0.050265238980089166,-1.0742443943660291,-0.6944851613176565,-0.9357678558405303,0.06708211636426538,-0.08279427167119315,-0.15692511269026477,-0.8659887006413317,-0.18512059597353592,-0.08602943599793891,0.7142475316733702,0,0,0,0,0,100,0,0,0,0
0.8772075483898384,-0.9738338337191873,0.20519211786144168,-0.7787174493187776,0.16197286317226264,0.15171345309484216,-0.36954033019524263,0.6575127172615014,2.738089576855447,-0.2627324546960108,-0.17843246098688004,0,0,0,0,0,100,0,0,0,0
1.1134767796497673,-0.07013878789760934,-0.4491186306324476,-0.8965052542100921,0.20941823657626127,-0.844944377160808,-0.275044677970808,-0.20359677981401933,-0.25155719081055977,-0.4394354733940832,-0.5030433674087896,0,0,0,0,0,100,0,0,0,0
0.9953421640198034,0.03027177274923272,-0.3673297870707118,-0.40572273382961516,0.25686360998025953,-0.6104366523947726,0.07931401787082173,-0.03799879960717287,-0.18512059597353592,-0.8811930201392637,-0.2595851875923585,0,0,0,0,0,100,0,0,0,0
0.8772075483898384,0.1306823333960742,-0.3673297870707118,-0.38609143301439597,0.25686360998025953,-0.5518097212032638,0.17380967009525633,-0.03799879960717287,-0.18512059597353592,-0.8811930201392637,-0.2595851875923585,0,0,0,0,0,100,0,0,0,0
-1.3673501485794826,0.4319140153366004,-1.2670070662498099,-0.9750304574709683,-0.7869346049077091,-0.5518097212032638,-0.818394678261307,-1.1309454689722271,1.6751040594630884,-1.057896038837336,0.38963662525146064,0,0,0,0,0,0,100,0,0,0
0.5228037014999457,0.6327351366302845,-0.2855409435089755,-0.9946617582861875,0.5415358504042513,-0.6104366523947726,0.8116553226101899,0.26007756476512134,0.4792453523966852,0.17902509204916967,-1.1522651802526087,0,0,0,0,0,0,100,0,0,0
-0.4222732235397684,-0.8734232730723452,-0.6126963177559202,-0.2290410264926434,-0.2650354974637247,-0.25867506524571965,0.03206619175860443,0.3263167568478452,0.4792453523966852,1.681000750982784,-0.8276542738306992,0,0,0,0,0,0,100,0,0,0
-0.30413860790980457,-0.4717810304849773,-0.5309074741941838,-0.1505158232317672,-0.12269937725172911,0.4448481090523863,0.599040105105212,0.42567554497193105,0.5456819472337091,2.3878128257750726,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
-0.30413860790980457,-0.07013878789760934,-0.3673297870707118,-0.2094097256774244,-0.027808630443731865,1.26562514573351,1.1896379315079284,0.42567554497193105,0.8114283265817986,2.652867353822181,-0.5841960940142666,0,0,0,0,0,100,0,0,0,0
0.8772075483898384,-0.9738338337191873,0.20519211786144168,-0.7787174493187776,0.16197286317226264,0.15171345309484216,-0.36954033019524263,0.6575127172615014,2.738089576855447,-0.2627324546960108,-0.17843246098688004,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,0.833556257923968,-0.12196325638550297,-0.9357678558405303,-0.3124808708677233,-1.489840620267405,-0.34591641713913396,0.26007756476512134,0.7449917317447748,1.5926492416337479,-0.7465015472252221,0,0,0,0,0,100,0,0,0,0
0.16839985461005305,-0.5721915911318194,0.4505586485466505,-0.8376113517644349,0.44664510359625403,0.210340384286351,1.4022531490129062,0.35943635288920717,2.2065968181592677,0.44407962009627827,-0.2595851875923585,0,0,0,0,0,0,100,0,0,0
-1.1310809173195537,-1.0742443943660291,-0.2855409435089755,-0.9750304574709683,-0.1701447506557274,-0.6104366523947726,-0.46403598241967725,-0.30295556793810513,3.2695823355516263,2.0344067883789276,-0.016127007775925975,0,0,0,0,0,0,100,0,0,0
-0.06786937664987576,0.833556257923968,-0.12196325638550297,-0.9357678558405303,-0.3124808708677233,-1.489840620267405,-0.34591641713913396,0.26007756476512134,0.7449917317447748,1.5926492416337479,-0.7465015472252221,0,0,0,0,0,100,0,0,0,0
0.7590729327598745,1.4360196218050199,-1.5941624404967545,0.8506805183444057,0.019636742960266757,-1.0208251707353344,-1.0310098957662848,0.6243931212201395,0.21349897304859852,-1.4113020762334803,0.1461784454350281,0,0,0,0,0,100,0,0,0,0
0.7590729327598745,0.5323245759834425,-0.12196325638550297,0.929205721605282,-0.4548169910797191,-0.6104366523947726,-0.46403598241967725,0.7237519093442253,-0.25155719081055977,-1.3229505668844441,-0.016127007775925975,0,0,0,0,0,0,100,0,0,0
3.0036306297291966,0.23109289404291627,-0.12196325638550297,0.8506805183444057,-0.7869346049077091,-1.2553328955013696,-0.6530272868685464,0.5912735251787775,-2.244655035921229,-0.6161384920921555,0.06502571882955106,0,0,0,0,0,100,0,0,0,0
1.231611395279732,-1.0742443943660291,-0.12196325638550297,-0.9357678558405303,0.3517543567882568,0.6793558338184216,0.26830532231969095,0.26007756476512134,0.6785551369077539,2.3878128257750726,-0.7465015472252221,0,0,0,0,0,0,100,0,0,0
1.5860152421696239,-1.0742443943660291,-0.12196325638550297,-0.9553991566557494,0.20941823657626127,-1.0794521019268433,-0.889266417429633,-0.004879203565810929,-0.31799378564758074,0.7974856574924221,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
1.7041498577995897,-1.0742443943660291,-0.20375209994723922,-0.9553991566557494,0.16197286317226264,0.7379827650099304,0.3391770614880169,0.06135998851691295,-0.4508669753216255,0.7974856574924221,-0.9088070004361762,0,0,0,0,0,0,100,0,0,0
2.176688320319445,-1.2750655156597133,-0.2855409435089755,-0.9357678558405303,0.019636742960266757,-0.3759289276287373,-0.20417293880248208,0.06135998851691295,0.21349897304859852,-0.9695445294882998,-0.5841960940142666,0,0,0,0,0,0,100,0,0,0
0.40466908586998185,-0.2709599091912935,-1.1852182226880736,0.32063539633349075,-0.07525400384773048,0.9138635585844569,0.7880314095540812,0.7899911014269492,-0.18512059597353592,-0.4394354733940832,-1.0711124536471317,0,0,0,0,0,100,0,0,0,0
0.40466908586998185,-0.37137046983813554,-1.1852182226880736,0.2617414938878335,-0.027808630443731865,1.0311174209674745,0.8825270617785158,0.5912735251787775,-0.11868400113651498,-0.9695445294882998,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
-1.8398886110993402,4.849978683797647,-2.493839719675853,-0.7198235468731203,-0.12269937725172911,-0.49318279001175497,-1.078257721878502,-0.2698359718967432,1.0107381110928644,-0.9695445294882998,-1.0711124536471317,0,0,0,0,0,100,0,0,0,0
-0.30413860790980457,-0.5721915911318194,1.5956024584109574,1.7144577542140451,0.30430898338425816,-0.7863174459692991,-0.06242946046583017,1.518622214337022,-1.6467256823880287,-1.2345990575354084,-0.9088070004361762,0,0,0,0,0,100,0,0,0,0
1.8222844734295536,0.03027177274923272,0.5323474921083867,0.4973171036704625,0.114527489768264,-0.141421202862702,0.17380967009525633,1.584861406419746,1.409357680114999,-0.2627324546960108,-0.9899597270416532,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,0.4319140153366004,0.04161443073796958,-0.07199061997089082,0.20941823657626127,-1.7829752762249491,-0.22779685185859072,0.42567554497193105,0.014189188537529828,-0.7928415107902275,-1.1522651802526087,0,0,0,0,0,100,0,0,0,0
-0.18600399227983963,-0.37137046983813554,-0.040174412823766686,1.1647813313879112,0.019636742960266757,-0.25867506524571965,0.1501857570391477,1.4192634262128996,1.1436113007669093,-0.7928415107902275,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
0.6409383171299107,-0.9738338337191873,0.20519211786144168,1.3218317379096636,0.49409047700025266,2.1450291136061423,0.5754161920491034,1.982296558916126,1.5422308697890437,-1.2345990575354084,-1.1522651802526087,0,0,0,0,0,0,100,0,0,0
-0.18600399227983963,-0.37137046983813554,-0.040174412823766686,1.1647813313879112,0.019636742960266757,-0.25867506524571965,0.1501857570391477,1.4192634262128996,1.1436113007669093,-0.7928415107902275,-0.8276542738306992,0,0,0,0,0,100,0,0,0,0
-0.06786937664987576,0.03027177274923272,0.1234032742997054,-0.7983487501339968,-0.1701447506557274,-1.1380790331183521,-1.2672490263273712,-1.1309454689722271,0.014189188537529828,0.6207826387943506,1.5257747977281435,0,0,0,0,0,0,100,0,0,0
-0.7766770704296612,0.6327351366302845,-0.2855409435089755,0.929205721605282,0.06708211636426538,-0.4345558588202461,2.3235857582011437,1.3530242341301757,-0.0522474062994911,0.002322073351097276,-1.4768760866745183,0,0,0,0,0,100,0,0,0,0
