0,1,2,3,4,5,6,7,y
0.06522961367115604,1.5166640473798014,1.289147994964735,1.8874289672389584,2.110200781712705,2.5648868561428833,1.8595636148284702,1.434505951607503,10
0.06522961367115604,1.6422520827866838,1.6942235152366578,0.9477213160638969,1.7122094705958513,1.6775870745577155,1.6492029721705141,1.8749394739108816,12
-1.1391757393067634,1.6422520827866838,1.592954635168677,1.1826482288576625,2.5478894358821353,3.2517559764055126,2.289431015042554,1.8892625152866012,11
0.06522961367115604,1.6841147612556446,1.6435890752026674,1.53503859804831,1.6083856503044978,1.7316357922177257,1.233054744303688,1.7818397049687038,11
-1.1391757393067634,1.9771535105383702,1.9980301554406008,1.7699655108420758,2.735179464643008,1.9883672011027744,2.847344023831046,2.9133599736505547,13
1.2696349666490756,-3.255681298081724,-2.8122416477884906,-2.3412554630488174,-1.6294925099581945,-1.5630839551403972,-1.5885217017823736,-1.6556902252040058,4
1.2696349666490756,-3.0463679057369197,-3.0147794079244523,-2.693645832239466,-1.648832241188937,-1.5856042541654014,-1.6022408741296315,-1.6700132665797256,4
1.2696349666490756,-2.627741121047313,-2.6097038876525285,-1.9888650938581698,-1.593866689269985,-1.5428156860178934,-1.5382180698424275,-1.6055595803889873,5
1.2696349666490756,-2.041663622481862,-2.1033594873126242,-1.7539381810644041,-1.506328958436099,-1.4572385497228775,-1.4787683230043096,-1.4981367700710901,7
1.2696349666490756,-1.9998009440129016,-1.9514561672106532,-1.871401637461287,-1.4981859137073654,-1.4797588487478814,-1.4376108059625357,-1.4981367700710901,6
1.2696349666490756,-1.9579382655439408,-2.002090607244644,-1.6364747246675215,-1.4615422124280644,-1.403189832062867,-1.4604760932079657,-1.4981367700710901,5
1.2696349666490756,-1.9579382655439408,-2.002090607244644,-1.871401637461287,-1.4452561229705971,-1.3671573536228603,-1.4330377485134496,-1.4981367700710901,6
1.2696349666490756,-1.706762194730176,-1.698283967040701,-1.6364747246675215,-1.4177733470111213,-1.355897204110358,-1.4147455187171056,-1.419360042504632,6
1.2696349666490756,-1.6648995162612152,-1.5970150869727202,-1.6364747246675215,-1.3332892579505105,-1.2252794697653333,-1.3232843697353855,-1.426521563192492,7
1.2696349666490756,-1.5811741593232937,-1.5970150869727202,-1.4015478118737563,-1.3434680638614274,-1.3063525462553487,-1.2455423931009237,-1.3584871166578236,6
1.2696349666490756,-1.4555861239164118,-1.7489184070746915,-1.4015478118737563,-1.3424501832703355,-1.292840366840346,-1.2226771058554937,-1.3584871166578236,7
1.2696349666490756,-1.413723445447451,-1.3944773268367583,-0.8142305298893431,-1.1368383038698124,-0.9775561804902866,-1.1678004164664617,-1.1866106201491884,9
1.2696349666490756,-1.3718607669784901,-1.3944773268367583,-1.2840843554768735,-1.2437157659344409,-1.1397023334703174,-1.3004190824899555,-1.268968108059576,6
1.2696349666490756,-1.3718607669784901,-1.3944773268367583,-1.2840843554768735,-1.2895203925335672,-1.2117672903503307,-1.3370035420826436,-1.3334217942503144,7
1.2696349666490756,-1.2462727315716078,-1.2932084467687772,-1.4015478118737563,-1.2284475570680655,-1.1464584231778185,-1.2181040484064076,-1.2474835459959965,6
1.2696349666490756,-1.0788220176957646,-1.1919395667007968,-1.0491574426831083,-1.0778012295864943,-0.9077432535127734,-1.0260356355447955,-1.1543837770538192,7
1.2696349666490756,-0.9950966607578431,-1.5970150869727202,-1.1666208990799911,-1.1032482443637865,-1.042865047662799,-1.0717662100356555,-1.1364799753341697,7
1.2696349666490756,-0.9113713038199219,-0.8374984864628635,-0.6967670734924603,-1.0452290506715598,-0.9955724197102899,-0.9208553142158176,-1.0505417270798518,8
1.2696349666490756,-0.8276459468820004,-0.9387673665308445,-1.0491574426831083,-0.9403873497891148,-0.7793775490702491,-1.0306086929938816,-1.0075726029526928,7
1.2696349666490756,-0.7439205899440788,-0.8374984864628635,-0.46184016069869505,-0.9841562152060579,-0.9032391937077725,-0.8796977971740436,-1.0326379253602023,7
-1.1391757393067634,-0.6183325545371965,-0.786864046428873,-0.8142305298893431,-0.67980991846964,-0.4595893029151886,-0.8979900269703875,-0.7891462219729687,8
1.2696349666490756,-0.5346071975992749,-0.5843262862929116,-0.6967670734924603,-0.7368112315707751,-0.662271994140227,-0.7425060737014636,-0.7282732961261602,7
-1.1391757393067634,-0.4508818406613538,-0.4324229661909402,-0.10944979150804673,-0.62586224714178,-0.540662379405204,-0.2531889266492617,-0.6745618909672118,10
1.2696349666490756,-0.409019162192393,-0.4324229661909402,-0.46184016069869505,-0.6329874112794219,-0.41229667496267963,-0.6464718672706576,-0.73543481681402,8
-1.1391757393067634,-0.15784309137862823,-0.17925076602098777,-0.46184016069869505,-0.35917753227575494,-0.12628887734512553,-0.38123453522366957,-0.5170084358342958,9
-1.1391757393067634,-0.15784309137862823,-0.1286163259869973,-0.10944979150804673,-0.48437684498003386,-0.3222154788626628,-0.4452573395108736,-0.3881010634528192,12
-1.1391757393067634,-0.15784309137862823,-0.22988520605497825,-0.5793036170955775,-0.7062748138380242,-0.6735321436527291,-0.7013485566596896,-0.6136889651204033,10
-1.1391757393067634,-0.07411773444070666,-0.0779818859530068,0.008013664888836045,-0.3988748753283313,-0.3222154788626628,-0.32178478838555175,-0.5098469151464359,9
-1.1391757393067634,0.009607622497214923,0.0232869941149736,-0.2269132479049295,-0.2889437714904278,-0.07224015968511527,-0.28062727134377774,-0.4489739892996277,9
0.06522961367115604,0.05147030096617571,0.22582475425093554,0.24294057768260094,-0.1800305482436161,-0.1555652660776311,0.04863286499041428,-0.3093243358863612,9
0.06522961367115604,0.05147030096617571,-0.02734744591901632,-0.2269132479049295,-0.39480335296396457,-0.4325649440851835,-0.21660446705657369,-0.3881010634528192,9
0.06522961367115604,0.21892101484201887,0.6309002745228588,0.24294057768260094,0.18538858395830357,0.09666208300241656,0.5791075290843902,0.2027243932956154,10
0.06522961367115604,0.30264637177994047,0.0232869941149736,0.4778674904763665,-0.01615177307785265,-0.07899624939261655,0.034913692643156274,0.09888234332164804,9
-1.1391757393067634,0.34450905024890033,0.37772807435290695,0.12547712128571817,0.19556738986922056,0.3376292825699621,0.29100490979197224,0.059493979538419034,9
0.06522961367115604,0.3863717287178611,0.276459194284926,0.24294057768260094,0.0001343163796145407,0.12593847173492212,-0.22117752450565967,0.04159017781876949,10
-1.1391757393067634,0.5538224425937043,0.5802658344888689,0.5953309468732493,0.5813441338929742,0.7069621865800317,0.8489179185804644,0.25643579845456405,10
0.06522961367115604,0.6375477995316259,0.42836251438689743,0.008013664888836045,0.015402525245989916,0.04711742514740715,-0.02910911164404778,0.023686376099119943,10
-1.1391757393067634,0.6794104780005866,0.37772807435290695,0.008013664888836045,0.31058789666258246,0.3151089835449578,0.2589935076483702,0.39966621221176,12
-1.1391757393067634,0.7212731564695474,0.8334380346588207,0.4778674904763665,0.5752368503464242,0.4750031066224882,0.43734274816272434,0.7290961638533117,10
-1.1391757393067634,1.1398999411591553,1.0866102348287732,1.3001116852545453,1.4984545464665944,1.6888472240702177,1.580607110434224,1.0513645948070032,9
1.2696349666490756,-2.250977014826666,-2.2046283673806055,-1.871401637461287,-1.513454122573741,-1.4392223105028739,-1.4787683230043096,-1.5339443735103893,5
1.2696349666490756,-2.1253889794197836,-2.153993927346615,-1.7539381810644041,-1.4717210183389813,-1.4054418619653675,-1.4421838634116217,-1.5088790511028798,5
1.2696349666490756,-2.041663622481862,-1.9514561672106532,-1.4015478118737563,-1.4198091081933046,-1.2950923967428465,-1.4467569208607076,-1.4766522080075106,5
1.2696349666490756,-1.706762194730176,-1.5463806469387296,-1.2840843554768735,-1.3332892579505105,-1.2950923967428465,-1.3461496569808156,-1.3047757114988752,8
1.2696349666490756,-1.6648995162612152,-1.698283967040701,-1.6364747246675215,-1.3790938845496368,-1.3649053237203599,-1.3690149442262456,-1.3262602735624547,8
1.2696349666490756,-1.1625473746336863,-1.2932084467687772,-0.9316939862862255,-1.1276773785499874,-1.0316048981502968,-1.0900584398319997,-1.193772140837048,8
1.2696349666490756,-1.0788220176957646,-1.1413051266668064,-0.9316939862862255,-1.0920515578617778,-0.9888163300027887,-1.0809123249338277,-1.1257376943023798,7
1.2696349666490756,-0.9950966607578431,-0.9894018065648349,-1.1666208990799911,-1.0533720954002934,-0.9978244496127904,-1.0992045547301716,-1.089930090863081,8
1.2696349666490756,-0.9113713038199219,-1.0400362465988253,-0.46184016069869505,-1.0045138270278917,-0.8762148348777674,-0.9528667163594197,-1.1364799753341697,7
1.2696349666490756,-0.8695086253509612,-0.9387673665308445,-0.5793036170955775,-0.9658343645664073,-0.7658653696552465,-1.0534739802393116,-1.089930090863081,6
1.2696349666490756,-0.702057911475118,-1.0400362465988253,-0.5793036170955775,-0.9169760961940057,-0.8897270142927699,-0.8156749928868396,-0.925215115042305,9
-1.1391757393067634,-0.6183325545371965,-0.5843262862929116,-0.2269132479049295,-0.7408827539351418,-0.6847922931652313,-0.6922024417615177,-0.7461770978458098,8
0.06522961367115604,-0.5764698760682356,-0.5336918462589212,23.2657780314716,-0.47928744202457546,-0.12403684744262511,-0.5870221204325395,-0.7569193788775994,8
-1.1391757393067634,-0.5346071975992749,-0.6349607263269021,-0.46184016069869505,-0.6838814408340068,-0.5226461401852006,-0.5733029480852817,-0.7676616599093892,8
-1.1391757393067634,-0.5346071975992749,-0.6349607263269021,-0.6967670734924603,-0.7530973210282422,-0.5609306485277078,-0.8385402801322697,-0.8822459909151462,7
1.2696349666490756,-0.4927445191303141,-0.5336918462589212,-1.1666208990799911,-0.808062872947194,-0.7163207118002372,-0.9711589461557636,-0.7998885030047583,9
0.06522961367115604,-0.409019162192393,-0.28051964608896873,0.008013664888836045,-0.28589012971715283,-0.19384977442013837,-0.4452573395108736,-0.3129050962302911,7
1.2696349666490756,-0.3671564837234322,-0.5843262862929116,-0.10944979150804673,-0.5759860981782868,-0.38752434603517494,-0.7379330162523776,-0.5814621220250341,8
-1.1391757393067634,-0.3252938052544714,-0.17925076602098777,-0.10944979150804673,-0.43246493483435733,-0.493369751452695,-0.4178189948163576,-0.5420737582418051,8
-1.1391757393067634,-0.19970576984758903,-0.17925076602098777,-0.10944979150804673,-0.09758222036518858,0.006580886902399455,-0.20745835215840167,-0.00495970665231933,9
0.06522961367115604,-0.19970576984758903,-0.28051964608896873,0.008013664888836045,-0.39480335296396457,-0.37176013671767194,-0.3400770181818958,-0.434650947923908,8
-1.1391757393067634,-0.15784309137862823,-0.22988520605497825,-0.2269132479049295,-0.37851726350649734,-0.20736195383514094,-0.2852003287928637,-0.6280120064961229,7
-1.1391757393067634,0.009607622497214923,-0.22988520605497825,-0.9316939862862255,-0.6472377395547058,-0.5113859906726984,-0.7287869013542055,-0.6709811306232818,8
0.06522961367115604,0.0933329794351365,0.12455587418295457,-0.2269132479049295,-0.26553251789531884,-0.2118660136401418,-0.21660446705657369,-0.25561293072741276,8
0.06522961367115604,0.1351956579040973,-0.22988520605497825,0.008013664888836045,-0.13015439928012296,-0.1488091763701298,-0.5870221204325395,-0.019282748028038966,10
0.06522961367115604,0.1351956579040973,0.12455587418295457,-0.2269132479049295,-0.16069081701287394,0.03810930553740544,-0.1159972031766816,-0.3916818237967491,9
0.06522961367115604,0.17705833637305807,0.22582475425093554,0.4778674904763665,0.029652853521273708,0.15746689036992811,0.04863286499041428,-0.058671111811267766,9
1.2696349666490756,0.21892101484201887,0.12455587418295457,-0.5793036170955775,-0.328641114543004,-0.30194720974015893,-0.39495370757092757,-0.21622456694418377,11
0.06522961367115604,0.34450905024890033,0.32709363431891647,-0.10944979150804673,0.0011521969707061269,0.15071080066242684,-0.06112051378764981,-0.00854046699624924,9
-1.1391757393067634,0.4700970856557827,0.42836251438689743,-0.46184016069869505,0.07952900248476709,0.26331229578744797,-0.2989195011401217,0.15259374848059667,8
0.06522961367115604,0.4700970856557827,0.276459194284926,0.24294057768260094,0.019474047610356714,-0.04971986066011124,0.2452743353011122,-0.3379704186378005,7
-1.1391757393067634,0.595685121062665,0.5802658344888689,0.24294057768260094,0.1823349421850286,0.33312522276496126,-0.03368216909313378,0.1633360295123864,9
0.06522961367115604,0.6375477995316259,0.6309002745228588,1.1826482288576625,0.6210414769455507,0.5966127213575111,0.7254453674551423,0.7040308414458023,10
0.06522961367115604,0.7212731564695474,0.22582475425093554,0.008013664888836045,0.16197733036319462,0.3533934918874651,0.1812515310139084,-0.13744783937772578,8
-1.1391757393067634,0.7212731564695474,0.7321691545908398,0.5953309468732493,0.8429394458035409,0.8916286385850668,0.7986142866405184,0.9511033051769656,8
-1.1391757393067634,1.014311905752273,0.8840724746928112,0.24294057768260094,0.7737235656093053,1.0965633597126054,0.3870391162227783,0.7147731224775921,9
-1.1391757393067634,1.0561745842212338,0.9347069147268017,0.008013664888836045,0.8317427593015321,1.1573681670801172,0.5059386098990142,0.5787042294082555,8
0.06522961367115604,1.1817626196281161,1.187879114896754,1.652502054445193,1.6582617992679909,2.0649362177877886,1.4571345593089025,1.348567703353185,10
-1.1391757393067634,1.3492133335039593,1.4410513150667066,1.417575141651428,1.9198571111785576,2.042415918762784,1.8915750169720722,1.7961627463444236,11
0.06522961367115604,1.5166640473798014,1.6435890752026674,1.0651847724607797,1.8964458575834484,1.7451479716327283,1.7589563509485782,1.7818397049687038,10
0.06522961367115604,1.5585267258487623,0.9347069147268017,0.24294057768260094,0.9915500121029287,1.4591401740151742,0.926659895214926,0.2922434018938631,10
-1.1391757393067634,1.6422520827866838,1.7954923953046389,1.8874289672389584,2.2079173184575085,2.5040820487753717,2.449488025760564,1.7173860187779655,11
0.06522961367115604,1.6422520827866838,1.6942235152366578,1.7699655108420758,2.58656889834362,2.2383425202803218,2.765028989747498,2.5982530633847225,12
-1.1391757393067634,2.1027415459452525,1.6435890752026674,1.8874289672389584,2.448137137955149,1.6910992539727179,2.701006185460294,3.002878982248802,17
0.06522961367115604,-0.15784309137862823,-0.17925076602098777,-0.5793036170955775,-0.34492720400047117,-0.24789849208014864,-0.22575058195474568,-0.4597162703314174,8
-1.1391757393067634,0.05147030096617571,0.17519031421694506,-0.2269132479049295,-0.1708696229237907,-0.27041879110515293,-0.40867287991818557,0.04159017781876949,10
0.06522961367115604,-0.15784309137862823,-0.22988520605497825,-0.5793036170955775,-0.43450069601654073,-0.524898170087701,-0.6647640970670017,-0.20906304625632396,11
-1.1391757393067634,-0.9113713038199219,-1.090670686632816,-0.9316939862862255,-1.0055317076189834,-0.9235074628302764,-1.0214625780957096,-1.0326379253602023,7
-1.1391757393067634,-0.19970576984758903,-0.17925076602098777,0.12547712128571817,-0.36324905464012175,-0.38977637593767533,-0.4406842820617876,-0.13744783937772578,11
-1.1391757393067634,-0.8276459468820004,-0.786864046428873,-1.4015478118737563,-0.9536197974733069,-1.0158406888327938,-0.8934169695213016,-0.8177923047244079,7
-1.1391757393067634,-0.4508818406613538,-0.5843262862929116,-0.9316939862862255,-0.7164536197489412,-0.7703694294602473,-0.8385402801322697,-0.4597162703314174,8
1.2696349666490756,-1.2881354100405686,-1.1919395667007968,-0.9316939862862255,-1.1795892886956638,-1.1577185726903207,-1.1860926462628056,-1.1042531322388005,10
-1.1391757393067634,-0.19970576984758903,-0.28051964608896873,0.36040403407948374,-0.34492720400047117,-0.4235568244751818,-0.39952676502001355,-0.17325544281702487,19
1.2696349666490756,-0.9532339822888828,-0.9894018065648349,-0.6967670734924603,-1.047264811853743,-1.0608812868828024,-0.8979900269703875,-1.0326379253602023,9
